BattSchedule_MW,SOC_percent,EnergyPriceDA_AUDperMWh,EnergyProfit_AUD,L1SCapacity,L1SPrice_AUDperMW,L1SRev_AUD,R6SCapacity,R6SPrice_AUDperMW,R6SRev_AUD,R1SCapacity,R1SPrice_AUDperMW,R1SRev_AUD,R60SCapacity,R60SPrice_AUDperMW,R60SRev_AUD,L60SCapacity,L60SPrice_AUDperMW,L60SRev_AUD,RREGCapacity,RREGPrice_AUDperMW,RREGRev_AUD,LREGCapacity,LREGPrice_AUDperMW,LREGRev_AUD,R5MCapacity,R5MPrice_AUDperMW,R5MRev_AUD,L6SCapacity,L6SPrice_AUDperMW,L6SRev_AUD,CapacityObligation
1.00,0.74,154.08,142.06,0.00,0.00,0.00,0.00,7.37,0.00,0.00,0.00,0.00,0.00,2.30,0.00,0.00,1.00,0.00,-0.00,11.43,-0.00,0.50,4.28,2.14,0.00,0.79,0.00,0.00,0.19,0.00,0.00
0.50,0.49,117.14,54.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.86,0.00,0.50,9.49,4.38,0.50,5.71,2.85,0.00,0.70,0.00,0.00,0.22,0.00,0.00
0.28,0.37,115.83,29.49,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.77,0.00,0.50,10.78,4.97,0.50,2.79,1.40,0.22,0.68,0.14,0.00,0.18,0.00,0.00
0.50,0.29,117.42,54.13,0.00,0.00,0.00,0.00,1.30,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.88,0.00,0.50,10.59,4.88,0.50,3.75,1.88,0.00,0.71,0.00,0.00,0.19,0.00,0.00
0.24,0.17,112.35,25.01,0.00,0.00,0.00,0.00,1.22,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.95,0.00,0.50,10.12,4.66,0.50,2.95,1.48,0.26,0.71,0.17,0.00,0.21,0.00,0.00
0.00,0.10,102.59,0.00,0.00,0.00,0.00,0.50,1.08,0.50,0.00,0.00,0.00,-0.00,0.79,-0.00,0.04,0.96,0.04,0.50,8.84,4.07,0.50,2.96,1.48,0.00,0.69,0.00,0.46,0.30,0.14,0.00
0.00,0.10,105.20,0.00,0.00,0.00,0.00,0.50,1.03,0.48,0.00,0.00,0.00,0.00,0.75,0.00,0.04,1.00,0.04,0.50,8.62,3.97,0.50,4.12,2.06,0.00,0.70,0.00,0.46,0.80,0.37,0.00
0.00,0.10,94.63,0.00,0.00,0.00,0.00,0.50,0.99,0.46,0.00,0.00,0.00,0.00,0.70,0.00,0.04,0.96,0.04,0.50,5.51,2.54,0.50,3.87,1.94,-0.00,0.70,-0.00,0.46,0.39,0.18,0.00
0.00,0.10,90.31,0.00,0.00,0.00,0.00,0.50,0.98,0.45,0.00,0.00,0.00,0.00,0.40,0.00,0.04,0.98,0.04,0.50,4.70,2.17,0.50,3.95,1.98,0.00,0.72,0.00,0.46,0.49,0.23,0.00
0.00,0.10,92.36,0.00,0.00,0.00,0.00,0.50,0.97,0.45,0.00,0.00,0.00,0.00,0.63,0.00,0.04,0.97,0.04,0.50,5.47,2.52,0.50,4.17,2.09,0.00,0.72,0.00,0.46,0.44,0.20,0.00
0.00,0.10,75.91,0.00,0.00,0.00,0.00,0.31,0.97,0.28,0.00,0.00,0.00,0.00,0.47,0.00,0.50,1.60,0.80,0.50,5.04,2.32,0.50,6.74,3.37,0.19,0.74,0.13,-0.00,0.69,-0.00,0.00
-0.48,0.10,22.51,-10.78,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.02,9.98,0.21,0.50,5.07,2.34,0.50,16.37,8.18,0.00,0.72,0.00,0.00,2.80,0.00,0.00
-0.50,0.21,-19.56,9.78,0.00,0.00,0.00,0.50,0.77,0.35,0.00,0.00,0.00,0.00,0.39,0.00,0.00,47.53,0.00,0.50,9.41,4.34,0.50,56.64,28.32,0.00,0.58,0.00,0.00,3.37,0.00,0.00
-1.00,0.32,-41.63,41.63,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,61.18,0.00,0.50,10.48,4.83,0.00,74.61,0.00,0.00,0.71,0.00,0.00,7.11,0.00,0.00
0.00,0.55,-63.12,-0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.50,101.58,50.79,0.50,17.20,7.93,0.50,101.77,50.88,0.00,0.59,0.00,0.00,10.43,0.00,0.00
0.00,0.56,-52.56,-0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.50,99.29,49.64,0.50,11.86,5.47,0.50,112.35,56.17,0.00,0.31,0.00,0.00,20.59,0.00,0.00
0.00,0.56,-49.15,-0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.50,98.55,49.28,0.50,17.26,7.96,0.50,106.71,53.35,0.00,0.26,0.00,0.00,15.08,0.00,0.00
-0.50,0.57,-62.07,31.04,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,92.41,0.00,0.50,18.03,8.31,0.50,98.30,49.15,0.00,0.26,0.00,0.00,17.91,0.00,0.00
0.00,0.68,-46.49,-0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.50,97.01,48.50,0.50,15.43,7.11,0.50,85.27,42.63,0.00,0.26,0.00,0.00,8.51,0.00,0.00
-1.00,0.69,-46.51,46.51,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,50.01,0.00,0.50,19.32,8.91,0.00,60.92,0.00,0.00,0.36,0.00,0.00,12.38,0.00,0.00
-0.36,0.92,26.38,-9.62,0.00,0.00,0.00,0.50,0.73,0.34,0.00,0.00,0.00,0.00,0.62,0.00,0.14,11.09,1.50,0.50,15.27,7.04,0.50,19.00,9.50,0.00,0.54,0.00,0.00,2.03,0.00,0.00
0.00,1.00,63.30,0.00,0.00,0.00,0.00,0.31,0.98,0.28,0.00,0.00,0.00,0.00,0.60,0.00,0.50,1.70,0.85,0.50,13.31,6.14,0.50,8.08,4.04,0.19,0.65,0.11,-0.00,0.94,-0.00,0.00
0.50,1.00,108.84,50.17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.00,1.00,0.00,0.50,7.20,3.32,0.50,9.18,4.59,0.00,0.72,0.00,0.11,0.56,0.06,0.00
1.00,0.88,123.00,113.40,0.00,0.00,0.00,0.00,2.38,0.00,0.00,0.00,0.00,0.00,1.34,0.00,0.00,0.64,0.00,-0.00,6.99,-0.00,0.50,4.67,2.34,0.00,0.73,0.00,0.00,0.12,0.00,0.00
1.00,0.63,116.47,107.38,0.00,0.00,0.00,0.00,1.18,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.99,0.00,-0.00,6.08,-0.00,0.50,3.99,2.00,0.00,0.76,0.00,0.00,0.12,0.00,0.00
1.00,0.38,108.43,99.96,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.00,1.00,0.00,-0.00,5.00,-0.00,0.50,3.83,1.91,0.00,0.64,0.00,0.00,0.19,0.00,0.00
0.00,0.13,98.92,0.00,0.00,0.00,0.00,0.37,1.00,0.34,0.00,0.00,0.00,0.00,0.39,0.00,-0.00,1.00,-0.00,0.50,6.31,2.91,0.50,3.91,1.95,0.13,0.69,0.09,0.50,0.31,0.16,0.00
0.10,0.13,100.02,8.77,0.00,0.00,0.00,0.27,1.00,0.25,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,1.00,-0.00,0.50,6.94,3.20,0.50,3.79,1.89,0.13,0.69,0.08,0.50,0.34,0.17,0.00
0.00,0.10,95.16,0.00,0.00,0.00,0.00,0.50,1.14,0.53,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.88,0.00,0.50,6.50,3.00,0.50,3.97,1.99,0.00,0.70,0.00,0.50,0.46,0.23,0.00
0.01,0.10,96.25,1.00,0.00,0.00,0.00,0.49,1.00,0.45,0.00,0.00,0.00,0.00,0.51,0.00,-0.00,0.93,-0.00,0.50,5.62,2.59,0.50,3.79,1.90,0.00,0.69,0.00,0.50,0.47,0.23,0.00
0.00,0.10,70.02,0.00,0.00,0.00,0.00,0.31,0.99,0.28,0.00,0.00,0.00,0.00,0.39,0.00,0.50,3.77,1.88,0.50,5.79,2.67,0.50,5.86,2.93,0.19,0.69,0.12,-0.00,1.41,-0.00,0.00
-0.42,0.10,34.18,-14.32,0.00,0.00,0.00,0.50,0.99,0.46,0.00,0.00,0.00,0.00,0.39,0.00,0.50,9.06,4.53,0.50,5.46,2.52,0.08,8.73,0.71,0.00,0.71,0.00,0.00,5.21,0.00,0.00
0.00,0.20,34.40,0.00,0.00,0.00,0.00,0.50,0.98,0.45,0.00,0.00,0.00,0.00,0.39,0.00,0.50,9.23,4.62,0.50,5.24,2.42,0.50,8.64,4.32,0.00,0.70,0.00,0.00,4.98,0.00,0.00
0.00,0.20,56.74,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.50,5.21,2.60,0.50,5.51,2.54,0.50,6.48,3.24,0.50,0.46,0.21,-0.00,1.90,-0.00,0.00
0.00,0.20,54.04,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,-0.00,0.39,-0.00,0.50,2.77,1.39,0.50,5.04,2.32,0.50,7.48,3.74,0.50,0.43,0.20,-0.00,1.22,-0.00,0.00
-1.00,0.19,14.05,-14.05,0.00,0.00,0.00,0.50,0.52,0.24,0.00,0.00,0.00,0.00,0.45,0.00,0.00,13.09,0.00,0.50,4.97,2.29,0.00,18.79,0.00,0.00,0.46,0.00,0.00,3.65,0.00,0.00
-1.00,0.41,-18.83,18.83,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.00,35.73,0.00,0.50,5.95,2.74,-0.00,47.31,-0.00,0.00,0.47,0.00,0.00,8.10,0.00,0.00
-0.50,0.64,-19.70,9.85,0.00,0.00,0.00,0.50,1.24,0.57,0.00,0.00,0.00,0.00,1.06,0.00,0.00,56.45,0.00,0.50,12.28,5.66,0.50,69.00,34.50,0.00,0.45,0.00,0.00,7.08,0.00,0.00
0.00,0.76,-31.05,-0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.50,80.86,40.43,0.50,13.74,6.33,0.50,94.88,47.44,0.00,0.30,0.00,0.00,7.44,0.00,0.00
0.00,0.76,-33.38,-0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.50,95.11,47.55,0.50,15.46,7.13,0.50,93.47,46.74,0.00,0.26,0.00,0.00,8.85,0.00,0.00
0.00,0.77,-0.92,-0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.50,45.94,22.97,0.50,11.54,5.32,0.50,52.93,26.47,0.00,0.26,0.00,0.00,5.53,0.00,0.00
-0.50,0.77,19.50,-9.75,0.00,0.00,0.00,0.50,0.38,0.18,0.00,0.00,0.00,0.00,0.38,0.00,0.00,21.78,0.00,0.50,10.42,4.80,0.50,26.72,13.36,0.00,0.28,0.00,0.00,6.97,0.00,0.00
-0.50,0.89,25.64,-12.82,0.00,0.00,0.00,0.50,0.39,0.18,0.00,0.00,0.00,0.00,0.39,0.00,0.00,13.61,0.00,0.50,10.67,4.92,0.50,22.41,11.21,0.00,0.31,0.00,0.00,4.09,0.00,0.00
0.00,1.00,51.69,0.00,0.00,0.00,0.00,0.07,0.39,0.03,0.00,0.00,0.00,0.43,0.39,0.15,0.50,6.87,3.43,0.50,15.90,7.33,0.50,15.10,7.55,0.00,0.37,0.00,-0.00,1.33,-0.00,0.00
0.00,1.00,81.24,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.00,0.00,-0.00,0.59,-0.00,0.50,1.65,0.82,0.50,21.20,9.77,0.50,8.32,4.16,0.50,0.45,0.21,-0.00,0.63,-0.00,0.00
0.03,0.99,93.48,2.91,0.00,0.00,0.00,0.00,2.48,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.72,0.00,0.50,16.26,7.50,0.50,6.62,3.31,0.47,0.63,0.27,0.00,0.25,0.00,0.00
0.00,0.97,78.34,0.00,0.00,0.00,0.00,0.50,2.63,1.21,0.00,0.00,0.00,-0.00,1.15,-0.00,0.00,1.00,0.00,0.50,9.55,4.40,0.50,10.44,5.22,0.00,0.63,0.00,0.00,0.15,0.00,0.00
1.00,0.97,110.43,101.81,0.00,0.00,0.00,0.00,2.31,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.95,0.00,-0.00,9.55,-0.00,0.50,5.58,2.79,0.00,0.51,0.00,0.00,0.11,0.00,0.00
0.50,0.72,98.89,45.58,0.00,0.00,0.00,0.00,3.55,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.96,0.00,0.50,8.68,4.00,0.50,4.65,2.32,0.00,0.62,0.00,0.00,0.10,0.00,0.00
0.50,0.60,97.61,45.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.98,0.00,0.50,7.38,3.40,0.50,3.89,1.95,0.00,0.53,0.00,0.00,0.11,0.00,0.00
0.00,0.47,89.07,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.00,0.00,-0.00,0.39,-0.00,0.00,1.08,0.00,0.50,9.48,4.37,0.50,3.85,1.93,0.50,0.42,0.20,0.50,0.35,0.18,0.00
1.00,0.46,102.84,94.81,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.98,0.00,0.00,9.79,0.00,0.50,3.86,1.93,0.00,0.42,0.00,0.00,0.16,0.00,0.00
0.45,0.21,94.97,39.74,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,0.50,8.42,3.88,0.50,3.87,1.93,0.05,0.40,0.02,0.00,0.15,0.00,0.00
0.00,0.10,80.18,0.00,0.00,0.00,0.00,0.50,1.00,0.46,0.00,0.00,0.00,0.00,0.62,0.00,0.04,1.01,0.04,0.50,5.69,2.62,0.50,3.98,1.99,-0.00,0.54,-0.00,0.46,0.42,0.19,0.00
0.00,0.10,77.21,0.00,0.00,0.00,0.00,0.50,0.45,0.21,0.00,0.00,0.00,-0.00,0.47,-0.00,0.04,1.07,0.04,0.50,5.04,2.32,0.50,3.90,1.95,0.00,0.49,0.00,0.46,0.65,0.30,0.00
0.00,0.10,38.03,0.00,0.00,0.00,0.00,0.50,0.39,0.18,0.00,0.00,0.00,0.00,0.42,0.00,0.50,4.28,2.14,0.50,5.24,2.41,0.50,6.12,3.06,0.00,0.44,0.00,-0.00,1.12,-0.00,0.00
0.00,0.10,31.90,0.00,0.00,0.00,0.00,0.50,0.40,0.18,0.00,0.00,0.00,-0.00,0.45,-0.00,0.50,3.43,1.72,0.50,4.67,2.15,0.50,5.96,2.98,0.00,0.43,0.00,0.00,0.93,0.00,0.00
-0.14,0.11,30.29,-4.28,0.00,0.00,0.00,0.50,0.47,0.22,0.00,0.00,0.00,0.00,0.42,0.00,0.36,3.61,1.30,0.50,5.45,2.51,0.50,7.22,3.61,0.00,0.41,0.00,0.00,1.40,0.00,0.00
-1.00,0.14,21.26,-21.26,0.00,0.00,0.00,0.50,0.40,0.18,0.00,0.00,0.00,0.00,0.39,0.00,0.00,1.76,0.00,0.50,5.04,2.32,-0.00,7.15,-0.00,0.00,0.39,0.00,0.00,0.98,0.00,0.00
-1.00,0.37,-44.50,44.50,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,38.06,0.00,0.50,6.06,2.79,-0.00,59.16,-0.00,0.00,0.38,0.00,0.00,0.69,0.00,0.00
-0.50,0.60,-49.96,24.98,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,77.90,0.00,0.50,9.60,4.42,0.50,90.77,45.39,0.00,0.39,0.00,0.00,2.39,0.00,0.00
0.00,0.71,-39.27,-0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.50,72.52,36.26,0.50,13.26,6.11,0.50,103.89,51.95,0.00,0.38,0.00,0.00,5.21,0.00,0.00
-0.50,0.72,-58.50,29.25,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,0.00,2.59,0.00,0.00,73.88,0.00,0.50,17.77,8.19,0.50,90.14,45.07,0.00,0.67,0.00,0.00,2.77,0.00,0.00
0.00,0.83,-58.34,-0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.50,92.07,46.04,0.50,18.50,8.53,0.50,112.77,56.39,0.00,0.40,0.00,0.00,1.77,0.00,0.00
-0.16,0.84,-56.35,8.95,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.50,97.39,48.69,0.50,23.39,10.78,0.34,87.26,29.77,0.00,0.53,0.00,0.00,4.86,0.00,0.00
0.00,0.88,-40.06,-0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.50,70.79,35.40,0.50,16.56,7.63,0.50,73.85,36.93,0.00,0.44,0.00,0.00,4.47,0.00,0.00
-0.50,0.88,-1.39,0.69,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,26.54,0.00,0.50,12.61,5.81,0.50,34.78,17.39,0.00,0.45,0.00,0.00,1.38,0.00,0.00
0.00,1.00,55.02,0.00,0.00,0.00,0.00,-0.00,0.47,-0.00,0.00,0.00,0.00,0.50,0.83,0.38,0.50,10.98,5.49,0.50,25.81,11.90,0.50,15.03,7.51,0.00,0.45,0.00,-0.00,0.79,-0.00,0.00
0.00,1.00,81.21,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00,0.00,0.00,-0.00,1.08,-0.00,0.50,1.73,0.87,0.50,25.40,11.71,0.50,7.90,3.95,0.50,0.62,0.29,-0.00,0.37,-0.00,0.00
0.50,0.99,94.93,43.76,0.00,0.00,0.00,0.00,2.52,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.78,0.00,0.50,24.40,11.25,0.50,10.66,5.33,0.00,0.61,0.00,0.00,0.15,0.00,0.00
0.50,0.87,94.66,43.64,0.00,0.00,0.00,0.00,3.31,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.90,0.00,0.50,14.67,6.76,0.50,7.38,3.69,0.00,0.65,0.00,0.00,0.14,0.00,0.00
1.00,0.74,107.38,99.00,0.00,0.00,0.00,0.00,4.67,0.00,0.00,0.00,0.00,0.00,2.29,0.00,0.00,0.95,0.00,-0.00,12.23,-0.00,0.50,11.19,5.60,0.00,0.61,0.00,0.00,0.15,0.00,0.00
1.00,0.49,107.47,99.08,0.00,0.00,0.00,0.00,5.20,0.00,0.00,0.00,0.00,0.00,3.58,0.00,0.00,0.80,0.00,-0.00,8.51,-0.00,0.50,6.63,3.31,0.00,0.93,0.00,0.00,0.09,0.00,0.00
0.30,0.25,85.98,23.87,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.96,0.00,0.50,7.84,3.61,0.50,3.91,1.96,0.20,0.57,0.10,0.00,0.10,0.00,0.00
0.24,0.17,85.18,18.96,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.87,0.00,0.50,12.33,5.68,0.50,3.90,1.95,0.26,0.83,0.20,0.00,0.22,0.00,0.00
0.00,0.10,61.48,0.00,0.00,0.00,0.00,0.07,0.39,0.03,0.00,0.00,0.00,0.43,0.68,0.27,0.50,0.61,0.31,0.50,9.98,4.60,0.50,3.88,1.94,0.00,0.58,0.00,-0.00,0.13,-0.00,0.00
0.00,0.10,49.56,0.00,0.00,0.00,0.00,0.07,0.54,0.04,0.00,0.00,0.00,0.43,0.87,0.34,0.50,0.97,0.48,0.50,10.26,4.73,0.50,4.20,2.10,0.00,0.72,0.00,-0.00,0.31,-0.00,0.00
-0.06,0.10,17.45,-1.12,0.00,0.00,0.00,0.15,0.86,0.12,0.00,0.00,0.00,0.35,1.16,0.38,0.44,2.66,1.16,0.50,9.15,4.22,0.50,4.38,2.19,0.00,0.85,0.00,0.00,0.91,0.00,0.00
0.00,0.11,26.53,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.50,1.00,0.46,0.50,2.55,1.28,0.50,6.82,3.15,0.50,4.32,2.16,0.00,0.86,0.00,-0.00,0.97,-0.00,0.00
0.00,0.11,26.80,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.50,0.95,0.44,0.50,3.51,1.75,0.50,7.98,3.68,0.50,5.33,2.67,-0.00,0.79,-0.00,-0.00,0.91,-0.00,0.00
0.00,0.11,21.04,0.00,0.00,0.00,0.00,-0.00,0.79,-0.00,0.00,0.00,0.00,0.50,1.21,0.56,0.50,5.46,2.73,0.50,8.08,3.72,0.50,7.55,3.77,0.00,0.87,0.00,-0.00,0.96,-0.00,0.00
0.00,0.11,20.53,0.00,0.00,0.00,0.00,-0.00,0.64,-0.00,0.00,0.00,0.00,0.50,0.86,0.40,0.50,2.68,1.34,0.50,7.36,3.39,0.50,5.02,2.51,0.00,0.68,0.00,-0.00,0.86,-0.00,0.00
0.00,0.11,38.51,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.46,0.59,0.25,0.50,1.15,0.57,0.50,5.18,2.39,0.50,4.32,2.16,0.04,0.57,0.02,-0.00,0.67,-0.00,0.00
0.00,0.11,23.80,0.00,0.00,0.00,0.00,0.50,0.91,0.42,0.00,0.00,0.00,0.00,0.51,0.00,0.50,3.25,1.62,0.50,5.11,2.35,0.50,12.69,6.34,-0.00,0.45,-0.00,-0.00,0.84,-0.00,0.00
-0.50,0.11,-10.09,5.05,0.00,0.00,0.00,0.50,0.70,0.32,0.00,0.00,0.00,0.00,0.58,0.00,0.00,20.67,0.00,0.50,6.48,2.99,0.50,37.16,18.58,0.00,0.45,0.00,0.00,2.34,0.00,0.00
0.00,0.23,-37.53,-0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.50,87.85,43.93,0.50,9.30,4.29,0.50,116.43,58.21,0.00,0.41,0.00,0.00,5.04,0.00,0.00
0.00,0.23,-36.49,-0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.50,97.07,48.54,0.50,10.87,5.01,0.50,87.63,43.82,0.00,0.39,0.00,0.00,8.94,0.00,0.00
0.00,0.24,-43.54,-0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.50,73.02,36.51,0.50,9.63,4.44,0.50,87.40,43.70,0.00,0.31,0.00,0.00,11.74,0.00,0.00
0.00,0.25,-46.00,-0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.50,94.88,47.44,0.50,10.19,4.70,0.50,96.63,48.32,0.00,0.33,0.00,0.00,5.61,0.00,0.00
0.00,0.25,-10.48,-0.00,0.00,0.00,0.00,0.50,0.40,0.19,0.00,0.00,0.00,0.00,0.39,0.00,0.50,44.32,22.16,0.50,8.81,4.06,0.50,51.43,25.71,0.00,0.39,0.00,0.00,7.29,0.00,0.00
-0.28,0.26,6.74,-1.88,0.00,0.00,0.00,0.50,0.39,0.18,0.00,0.00,0.00,0.00,0.39,0.00,0.22,11.46,2.54,0.50,10.32,4.76,0.50,20.10,10.05,0.00,0.39,0.00,0.00,1.92,0.00,0.00
-0.50,0.32,8.19,-4.10,0.00,0.00,0.00,0.50,0.47,0.22,0.00,0.00,0.00,0.00,0.39,0.00,0.00,9.13,0.00,0.50,12.11,5.58,0.50,19.81,9.90,0.00,0.39,0.00,0.00,2.02,0.00,0.00
-1.00,0.43,5.58,-5.58,0.00,0.00,0.00,0.50,0.80,0.37,0.00,0.00,0.00,0.00,0.39,0.00,0.00,4.40,0.00,0.50,9.98,4.60,0.00,10.46,0.00,0.00,0.40,0.00,0.00,1.00,0.00,0.00
-0.50,0.66,8.23,-4.12,0.00,0.00,0.00,0.50,0.68,0.31,0.00,0.00,0.00,0.00,0.59,0.00,0.00,3.39,0.00,0.50,12.85,5.92,0.50,10.55,5.28,0.00,0.39,0.00,0.00,0.82,0.00,0.00
-1.00,0.77,7.46,-7.46,0.00,0.00,0.00,0.50,0.59,0.27,0.00,0.00,0.00,-0.00,0.75,-0.00,0.00,3.99,0.00,0.50,10.43,4.81,0.00,8.36,0.00,0.00,0.41,0.00,0.00,0.94,0.00,0.00
0.00,1.00,22.98,0.00,0.00,0.00,0.00,0.07,0.97,0.07,0.00,0.00,0.00,0.43,0.85,0.34,0.50,3.18,1.59,0.50,7.28,3.36,0.50,8.06,4.03,0.00,0.57,0.00,-0.00,0.73,-0.00,0.00
0.00,1.00,57.89,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.50,1.81,0.91,0.50,5.21,2.40,0.50,5.74,2.87,0.50,0.74,0.34,-0.00,0.47,-0.00,0.00
0.91,0.99,78.75,66.27,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.99,0.00,0.00,5.01,0.00,0.50,4.63,2.32,0.09,0.71,0.06,0.00,0.38,0.00,0.00
0.70,0.77,74.85,48.53,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,1.52,0.00,0.30,5.37,1.47,0.50,4.42,2.21,0.00,0.50,0.00,0.50,0.50,0.25,0.00
1.00,0.59,83.67,77.14,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.00,1.20,0.00,-0.00,6.13,-0.00,0.50,4.03,2.02,0.00,0.47,0.00,0.50,0.45,0.23,0.00
1.00,0.35,80.27,74.01,0.00,0.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.00,1.50,0.00,-0.00,5.94,-0.00,0.50,4.03,2.02,0.00,0.46,0.00,0.50,0.44,0.22,0.00
0.00,0.10,62.01,0.00,0.00,0.00,0.00,0.07,0.50,0.03,0.00,0.00,0.00,0.43,0.50,0.20,0.50,3.37,1.68,0.50,5.21,2.40,0.50,4.60,2.30,0.00,0.47,0.00,-0.00,1.07,-0.00,0.00
0.00,0.10,49.16,0.00,0.00,0.00,0.00,0.07,0.57,0.04,0.00,0.00,0.00,0.43,0.71,0.28,0.50,6.75,3.37,0.50,5.21,2.40,0.50,4.49,2.24,0.00,0.44,0.00,-0.00,2.87,-0.00,0.00
0.00,0.10,19.17,0.00,0.00,0.00,0.00,0.07,0.96,0.06,0.00,0.00,0.00,0.43,0.79,0.31,0.50,8.18,4.09,0.50,5.18,2.39,0.50,5.54,2.77,0.00,0.51,0.00,-0.00,4.89,-0.00,0.00
0.00,0.10,12.10,0.00,0.00,0.00,0.00,0.31,1.06,0.30,0.00,0.00,0.00,0.00,0.78,0.00,0.50,8.04,4.02,0.50,5.07,2.34,0.50,5.98,2.99,0.19,0.51,0.09,-0.00,4.00,-0.00,0.00
